Date,Close,target_close_5d,target_return_5d,target_direction_5d,arima_111_predicted_return_5d,arima_111_predicted_close_5d,arima_111_close_error,zero_return_predicted_return_5d,zero_return_predicted_close_5d,zero_return_close_error,simple_exp_smoothing_predicted_return_5d,simple_exp_smoothing_predicted_close_5d,simple_exp_smoothing_close_error,ar_ridge_predicted_return_5d,ar_ridge_predicted_close_5d,ar_ridge_close_error
2026-01-02,357.29998779296875,357.6499938964844,0.0009795861054393,1.0,0.0002523418010425,357.3901495154009,-0.2598443810834965,0.0,357.29998779296875,-0.350006103515625,-0.0003931470733695,357.15951634845294,-0.4904775480314356,-0.0007785055098008,357.02182778382013,-0.6281661126642462
2026-01-05,359.3500061035156,356.04998779296875,-0.0091832983289174,0.0,0.000539732276,359.54395890019055,3.493971107221796,0.0,359.3500061035156,3.300018310546875,-9.954677419112376e-05,359.31423396960247,3.264246176633719,0.0008469798305942,359.6543683108093,3.604380517840525
2026-01-06,373.8500061035156,360.25,-0.0363782422936483,0.0,1.02141400503322e-05,373.8538246598358,13.603824659835823,0.0,373.8500061035156,13.600006103515625,-0.0006454784376304,373.60869398566774,13.358693985667742,-0.001309589962595,373.36041588800634,13.110415888006344
2026-01-07,375.4500122070313,356.0,-0.051804532093892,0.0,0.000560730441894,375.66053845828526,19.66053845828526,0.0,375.4500122070313,19.450012207031307,-8.004324438074385e-05,375.4199599699515,19.419959969951492,0.0003305732046698,375.5741259207599,19.57412592075991
2026-01-08,372.3500061035156,358.1000061035156,-0.0382704438469605,0.0,0.0007622680100764,372.63383660172013,14.533830498204509,0.0,372.3500061035156,14.25,0.0001336975649608,372.3997883926448,14.299782289129155,0.0039500322675776,373.8208006424573,15.720794538941675
2026-01-09,357.6499938964844,355.29998779296875,-0.0065706868268416,0.0,0.001266746730652,358.1030458569704,2.803058064001675,0.0,357.6499938964844,2.350006103515625,0.0006582087950919,357.8854022680316,2.585414475062862,0.0071094201544456,360.19267797132943,4.892690178360681
2026-01-12,356.04998779296875,346.5,-0.0268220421861712,0.0,0.000707658156834,356.30194947107105,9.801949471071055,0.0,356.04998779296875,9.54998779296875,8.371871871470171e-05,356.0797958417451,9.579795841745124,0.0073526098864431,358.6678844532833,12.167884453283307
2026-01-13,360.25,347.5,-0.0353920888272033,0.0,0.0004487239823386,360.4116528146375,12.911652814637478,0.0,360.25,12.75,-0.0001895554337458,360.181712654993,12.68171265499302,0.0080277100341366,363.1419825397977,15.64198253979771
2026-01-14,356.0,347.70001220703125,-0.0233145724521594,0.0,0.0008176595152249,356.29108678742006,8.591074580388806,0.0,356.0,8.29998779296875,0.000190153962204,356.06769481054465,8.367682603513401,0.0115278465630761,360.1039133764551,12.403901169423875
2026-01-15,358.1000061035156,350.8999938964844,-0.020106149355803,0.0,0.0005414071796186,358.29388401784155,7.393890121357174,0.0,358.1000061035156,7.20001220703125,-9.266148835682132e-05,358.0668240239695,7.166830127485127,0.0114066354449789,362.1847223259832,11.284728429498841
2026-01-16,355.29998779296875,356.25,0.002673831240278,1.0,0.0007551885406568,355.56830627224554,-0.6816937277544639,0.0,355.29998779296875,-0.95001220703125,0.0001263072712376,355.34486476489764,-0.9051352351023638,0.0088509394734952,358.44472647985793,2.194726479857934
2026-01-20,346.5,367.25,0.0598845598845598,1.0,0.0010276624265964,346.8560850308156,-20.39391496918438,0.0,346.5,-20.75,0.0004104784654579,346.64223078828115,-20.607769211718846,0.0053278999985851,348.3461173495097,-18.90388265049029
2026-01-21,347.5,351.0,0.0100719424460431,1.0,0.000590111545843,347.7050637621805,-3.2949362378195133,0.0,347.5,-3.5,-4.023848914425731e-05,347.4860171250224,-3.5139828749776143,-0.0004827800238527,347.3322339417112,-3.667766058288805
2026-01-22,347.70001220703125,345.5,-0.0063273285297479,0.0,0.0006231156840445,347.91666953797994,2.416669537979942,0.0,347.70001220703125,2.20001220703125,-1.00237168354786e-05,347.6965269605652,2.1965269605652225,0.0022436794318526,348.48013957287503,2.980139572875032
2026-01-23,350.8999938964844,332.25,-0.053149028842634,0.0,0.0004884206067242,351.0713806844028,18.82138068440281,0.0,350.8999938964844,18.649993896484375,-0.0001493112882894,350.84760056633496,18.59760056633496,0.0018234484983444,351.53984196342395,19.289841963423953
2026-01-26,356.25,333.25,-0.0645614035087719,0.0,0.0003935986980699,356.3902195361875,23.140219536187487,0.0,356.25,23.0,-0.0002487653851848,356.1613773315279,22.911377331527888,-0.0009920499350664,355.8965822106326,22.646582210632573
2026-01-27,367.25,317.1000061035156,-0.1365554632988002,0.0,0.000152833519535,367.30612811004926,50.20612200653363,0.0,367.25,50.149993896484375,-0.00049905233565,367.0667230297325,49.96671692621686,-0.0013501145409504,366.75417043483594,49.65416433132032
2026-01-28,351.0,308.6499938964844,-0.1206552880442041,0.0,0.0013405017395814,351.4705161105931,42.820522214108735,0.0,351.0,42.350006103515625,0.0007289897847261,351.2558754144389,42.605881517954515,-0.0002482950291212,350.91284844477843,42.26285454829406
2026-01-29,345.5,308.3999938964844,-0.1073806254805083,0.0,0.0008860020178735,345.8061136971753,37.40611980069093,0.0,345.5,37.100006103515625,0.0002690464319767,345.592955542248,37.1929616457636,-0.0030365111848337,344.45088538563994,36.05089148915556
2026-01-30,332.25,296.54998779296875,-0.1074492466727803,0.0,0.001249193308812,332.6650444768528,36.11505668388406,0.0,332.25,35.70001220703125,0.0006412781826649,332.46306467619036,35.913076883221606,-0.0045123764448574,330.7507629261961,34.20077513322735
2026-02-02,333.25,299.8500061035156,-0.1002250379489403,0.0,0.0005898153128092,333.44655595299366,33.59654984947804,0.0,333.25,33.399993896484375,-3.849213493893451e-05,333.23717249603163,33.38716639251601,-0.0030815920921428,332.2230594352934,32.37305333177778
2026-02-03,317.1000061035156,294.20001220703125,-0.0722169456187546,0.0,0.0014132603505253,317.5481509692931,23.34813876226184,0.0,317.1000061035156,22.899993896484375,0.0008085028450998,317.35638236063147,23.15637015360022,0.0062883460910663,319.09404068737376,24.894028480342513
2026-02-04,308.6499938964844,294.79998779296875,-0.0448728539685656,0.0,0.0010628891630089,308.9780546301597,14.178066837190954,0.0,308.6499938964844,13.850006103515625,0.0004530163078886,308.78981737714923,13.989829584180484,0.0088853684382505,311.3924628107184,16.592475017749678
2026-02-05,308.3999938964844,299.6499938964844,-0.0283722444006823,0.0,0.00064840502649,308.5999620026964,8.949968106211998,0.0,308.3999938964844,8.75,2.056752181055425e-05,308.4063369200852,8.756343023600834,0.0086654826911679,311.0724287055507,11.422434809066317
2026-02-06,296.54998779296875,300.04998779296875,0.0118023946857939,1.0,0.0012486379143907,296.9202713512392,-3.129716441729556,0.0,296.54998779296875,-3.5,0.0006384830553441,296.73932993523704,-3.3106578577317123,0.0110384402398309,299.82343711134405,-0.22655068162470116
2026-02-09,299.8500061035156,284.6000061035156,-0.0508587616794489,0.0,0.0004631177909922,299.9888719759713,15.388865872455654,0.0,299.8500061035156,15.25,-0.000169775328108,299.7990989703462,15.199092866830597,0.0054859908021815,301.4949804790336,16.89497437551796
2026-02-10,294.20001220703125,287.54998779296875,-0.0226037530188232,0.0,0.0009302553213449,294.4736933339266,6.923705540957826,0.0,294.20001220703125,6.6500244140625,0.0003070005240154,294.2903317649442,6.740343971975449,0.0036555491470799,295.2754748107256,7.725487017756848
2026-02-11,294.79998779296875,287.3999938964844,-0.025101744243223,0.0,0.0006026632687879,294.9776529172507,7.577659020766305,0.0,294.79998779296875,7.399993896484375,-2.8171986118416696e-05,294.79168269180497,7.39168879532059,0.0027283508635801,295.60430559424714,8.204311697762762
2026-02-12,299.6499938964844,288.29998779296875,-0.0378775449180771,0.0,0.0003758015828947,299.7626028385051,11.462615045536324,0.0,299.6499938964844,11.350006103515625,-0.0002661069119166,299.5702549619527,11.270267168983935,0.0017507495653407,300.17460599305304,11.874618200084285
2026-02-13,300.04998779296875,281.1499938964844,-0.0629894839706681,0.0,0.000609601714854,300.23289878006926,19.082904883584888,0.0,300.04998779296875,18.899993896484375,-2.605228293820008e-05,300.04217080579116,18.892176909306784,0.0068704057045039,302.1114529407379,20.961459044253502
2026-02-17,284.6000061035156,288.25,0.0128249958475292,1.0,0.0014635661218852,285.0165370307371,-3.2334629692629164,0.0,284.6000061035156,-3.649993896484375,0.0008606648818366,284.8449513341394,-3.4050486658605905,0.0065460094385442,286.463000429679,-1.7869995703209725
2026-02-18,287.54998779296875,288.29998779296875,0.0026082421555864,1.0,0.0004765700103058,287.68702549361467,-0.6129622993540806,0.0,287.54998779296875,-0.75,-0.0001538775809537,287.5057402964439,-0.7942474965248607,0.0003432425507531,287.6486871842479,-0.6513006087208737
2026-02-19,287.3999938964844,286.0,-0.0048712384349897,0.0,0.0006395180076067,287.5837913679672,1.5837913679671942,0.0,287.3999938964844,1.399993896484375,5.989608714768109e-06,287.4017153099924,1.4017153099924258,0.0046943092663866,288.7491383509921,2.749138350992098
2026-02-20,288.29998779296875,284.6000061035156,-0.0128337906559681,0.0,0.000583384092606,288.4681774197457,3.8681713162300753,0.0,288.29998779296875,3.699981689453125,-5.080753172652086e-05,288.2853399821922,3.6853338786766017,0.0038488726243576,289.40961772358776,4.809611620072133
2026-02-23,281.1499938964844,288.3500061035156,0.0256091494338861,1.0,0.0010269149936689,281.43871104068666,-6.9112950628289695,0.0,281.1499938964844,-7.20001220703125,0.0004081409488168,281.2647427217531,-7.085263381762502,0.0074767943560806,283.25209458406175,-5.0979115194538736
2026-02-24,288.25,286.95001220703125,-0.0045099316321552,0.0,0.0002434754662174,288.3201818031372,1.3701695961059386,0.0,288.25,1.29998779296875,-0.0003993380392045,288.1348908101993,1.1848786031680447,0.0108816924113863,291.38664783758213,4.436635630550882
2026-02-25,288.29998779296875,290.70001220703125,0.0083247468459346,1.0,0.0006268607288032,288.48071173343067,-2.2193004736005832,0.0,288.29998779296875,-2.4000244140625,-9.326422115572926e-06,288.2972989855867,-2.4027132214445714,0.0116779991343401,291.6667548008453,0.9667425938140468
2026-02-26,286.0,293.0,0.0244755244755243,1.0,0.0007583369802481,286.216884376351,-6.783115623648996,0.0,286.0,-7.0,0.0001302685398339,286.0372568023925,-6.9627431976074945,0.0116435089056801,289.3300435470245,-3.669956452975498
2026-02-27,284.6000061035156,297.6000061035156,0.0456781437849709,1.0,0.000710540908045,284.80222605028206,-12.797780053233566,0.0,284.6000061035156,-13.0,8.201991681250513e-05,284.6233489723411,-12.976657131174534,0.0104966455007555,287.5873514770971,-10.01265462641851
2026-03-02,288.3500061035156,301.75,0.0464712800861668,1.0,0.0004273223516199,288.4732245062134,-13.276775493786602,0.0,288.3500061035156,-13.399993896484375,-0.0002117743418184,288.2889409707597,-13.461059029240289,0.0084541929519429,290.7877726928087,-10.962227307191313
2026-03-03,286.95001220703125,300.54998779296875,0.0473949294559543,1.0,0.0007074533489047,287.1530159541354,-13.396971838833338,0.0,286.95001220703125,-13.5999755859375,7.579745483189314e-05,286.97176228762055,-13.5782255053482,0.0087894586642383,289.47214747802764,-11.077840314941113
2026-03-04,290.70001220703125,292.0,0.0044719220446503,1.0,0.0004289732363312,290.8247147320692,-1.1752852679308035,0.0,290.70001220703125,-1.29998779296875,-0.0002101418053978,290.6389239816369,-1.3610760183631214,0.0053149647144156,292.24507251439184,0.2450725143918362
2026-03-05,293.0,296.5,0.0119453924914676,1.0,0.0005071025166001,293.14858103736384,-3.35141896263616,0.0,293.0,-3.5,-0.0001317248405724,292.9614046217123,-3.5385953782877095,0.002453773536205,293.71895564610804,-2.781044353891957
2026-03-06,297.6000061035156,290.3500061035156,-0.0243615586401506,0.0,0.0003867249772968,297.71509545911954,7.365089355603914,0.0,297.6000061035156,7.25,-0.0002557428993396,297.52389701511123,7.173890911595606,0.0034175017468304,298.6170546442312,8.267048540715564
2026-03-09,301.75,297.75,-0.0132560066280033,0.0,0.000413004178892,301.8746240109807,4.12462401098071,0.0,301.75,4.0,-0.0002296149943512,301.6807136754545,3.9307136754545127,0.0034700794648451,302.79709647851706,5.047096478517062
2026-03-10,300.54998779296875,302.04998779296875,0.0049908503108415,1.0,0.000693479092904,300.75841292587575,-1.2915748670930043,0.0,300.54998779296875,-1.5,6.114154712452878e-05,300.56836388421067,-1.4816239087580811,0.0028017183466253,301.3920442078463,-0.6579435851224389
2026-03-11,292.0,299.70001220703125,0.0263699048186001,1.0,0.0010866530680076,292.3173026958582,-7.382709511173061,0.0,292.0,-7.70001220703125,0.0004709991928196,292.13753176430333,-7.562480442727917,0.0020124674567442,292.58764049736936,-7.112371709661886
2026-03-12,296.5,306.20001220703125,0.0327150496021289,1.0,0.0003954926943893,296.6172635838865,-9.582748623144766,0.0,296.5,-9.70001220703125,-0.0002413059725509,296.42845277913864,-9.771559427892612,0.0010934421796436,296.82420560626434,-9.375806600766907
2026-03-13,290.3500061035156,309.75,0.0668158894047616,1.0,0.000960217361743,290.62880522035846,-19.12119477964154,0.0,290.3500061035156,-19.399993896484375,0.0003373925072018,290.44796802004095,-19.302031979959054,0.0068538281133974,292.340015138073,-17.409984861927
2026-03-16,297.75,307.0,0.0310663308144416,1.0,0.0002394102618105,297.8212844054541,-9.178715594545906,0.0,297.75,-9.25,-0.0004041875529795,297.62965315610035,-9.370346843899654,0.003434154296143,298.7725194416766,-8.227480558323407
2026-03-17,302.04998779296875,317.8500061035156,0.0523092830626978,1.0,0.0004042139565857,302.1720806136212,-15.677925489894449,0.0,302.04998779296875,-15.800018310546875,-0.0002400047204493,301.97749437008673,-15.872511733428894,0.0007154214156735,302.26608082283974,-15.583925280675885
2026-03-18,299.70001220703125,316.1000061035156,0.054721365460457,1.0,0.0007535518643229,299.92585170996745,-16.17415439354818,0.0,299.70001220703125,-16.399993896484375,0.0001232674023722,299.7369554490269,-16.363050654488745,0.0061420264185901,301.5407775996586,-14.559228503857014
2026-03-19,306.20001220703125,307.6499938964844,0.004735407026936,1.0,0.0002961784566204,306.2907020540639,-1.3592918424204754,0.0,306.20001220703125,-1.449981689453125,-0.0003472799937754,306.09367506869796,-1.5563188277864128,0.0062892129319226,308.1257692835586,0.4757753870742363
2026-03-20,309.75,301.70001220703125,-0.0259886611556698,0.0,0.0004488143488004,309.8890202445409,8.189008037509666,0.0,309.75,8.04998779296875,-0.0001933150276003,309.69012067020077,7.99010846316952,0.0060064271171698,311.61049079954336,9.910478592512106
2026-03-23,307.0,292.54998779296875,-0.0470684436711115,0.0,0.0007712891236834,307.23678576097086,14.68679796800211,0.0,307.0,14.45001220703125,0.0001420582847465,307.0436118934172,14.493624100448471,0.0013452381139283,307.412988100976,14.863000308007258
2026-03-24,317.8500061035156,298.3500061035156,-0.061349692073466,0.0,8.774158545280827e-05,317.8778947669873,19.527888663471686,0.0,317.8500061035156,19.5,-0.0005630201314915,317.67105015128465,19.32104404776902,-0.0011962694130364,317.4697718632805,19.119765759764903
2026-03-25,316.1000061035156,297.79998779296875,-0.0578931286213073,0.0,0.0007152108848889,316.3260842685943,18.526096475625536,0.0,316.1000061035156,18.300018310546875,8.072398143693994e-05,316.12552295454054,18.325535161571793,-0.001479892136309,315.6322121901958,17.832224397227037
2026-03-26,307.6499938964844,295.3999938964844,-0.0398179757615135,0.0,0.0010590695640075,307.97581664138727,12.575822744902894,0.0,307.6499938964844,12.25,0.0004425776755421,307.78615291566365,12.386159019179274,-0.0010742214013242,307.3195096889235,11.919515792439142
2026-03-27,301.70001220703125,298.04998779296875,-0.0120981911381488,0.0,0.000942651933237,301.98441030679584,3.934422513827087,0.0,301.70001220703125,3.6500244140625,0.0003252305860424,301.7981342788103,3.7481464858415734,-0.0012881983690946,301.3113627433503,3.261374950381537
2026-03-30,292.54998779296875,286.1000061035156,-0.0220474515760965,0.0,0.0011189685540299,292.87734202979095,6.777335926275327,0.0,292.54998779296875,6.449981689453125,0.0005068589209831,292.6982693641151,6.598263260599481,-0.001566504979299,292.09170678039715,5.991700676881521
2026-03-31,298.3500061035156,294.04998779296875,-0.0144126637257548,0.0,0.0003275611733327,298.4477339815787,4.397746188609972,0.0,298.3500061035156,4.300018310546875,-0.0003113384704217,298.25711826896503,4.20713047599628,-0.0032089857994085,297.392605170676,3.3426173777072563
2026-04-01,297.79998779296875,293.70001220703125,-0.013767547864333,0.0,0.0006592141901399,297.99630177074533,4.296289563714083,0.0,297.79998779296875,4.0999755859375,2.4973879376969788e-05,297.80742501394235,4.1074128069111,0.001343834235002,298.2001816117481,4.500169404716871
2026-04-02,295.3999938964844,300.1000061035156,0.0159106713071843,1.0,0.0007598658557269,295.6244582656283,-4.475547837887348,0.0,295.3999938964844,-4.70001220703125,0.0001321619911024,295.4390345478494,-4.660971555666208,0.0034723657083363,296.42573070553334,-3.674275397982285
